   0.000000000000000    0.000000000000000
  10.000000000000000    0.000128480796836
  20.000000000000000    0.000502426404470
  30.000000000000000    0.001084798988469
  40.000000000000000    0.001760933434046
  50.000000000000000    0.002411754269132
  60.000000000000000    0.002983367249718
  70.000000000000000    0.003469052688911
  80.000000000000000    0.003880321903320
  90.000000000000000    0.004231993995274
 100.000000000000000    0.004537067242735
 110.000000000000000    0.004805693938713
 120.000000000000000    0.005045456618546
 130.000000000000000    0.005261920121628
 140.000000000000000    0.005459150866481
 150.000000000000000    0.005640133267907
 160.000000000000000    0.005807083655716
 170.000000000000000    0.005961679041461
 180.000000000000000    0.006105220051687
 190.000000000000000    0.006238744932444
 200.000000000000000    0.006363108139779
 210.000000000000000    0.006479033780286
 220.000000000000000    0.006587151703337
 230.000000000000000    0.006688021554772
 240.000000000000000    0.006782148992505
 250.000000000000000    0.006869996225987
 260.000000000000000    0.006951989460707
 270.000000000000000    0.007028523681205
 280.000000000000000    0.007099966134151
 290.000000000000000    0.007166658914943
 300.000000000000000    0.007228921058639
 310.000000000000000    0.007287049889768
 320.000000000000000    0.007341322617981
 330.000000000000000    0.007391997499579
 340.000000000000000    0.007439315214149
 350.000000000000000    0.007483499414464
 360.000000000000000    0.007524758390074
 370.000000000000000    0.007563285847515
 380.000000000000000    0.007599261615821
 390.000000000000000    0.007632852854013
 400.000000000000000    0.007664214996364
 410.000000000000000    0.007693492316158
 420.000000000000000    0.007720818685604
 430.000000000000000    0.007746318447840
 440.000000000000000    0.007770107440358
 450.000000000000000    0.007792293044647
 460.000000000000000    0.007812974809164
 470.000000000000000    0.007832246069020
 480.000000000000000    0.007850192727479
 490.000000000000000    0.007866895103760
 500.000000000000000    0.007882428338193
 510.000000000000000    0.007896861572626
 520.000000000000000    0.007910260030110
 530.000000000000000    0.007922683915911
 540.000000000000000    0.007934189815384
 550.000000000000000    0.007944830244698
 560.000000000000000    0.007954654712208
 570.000000000000000    0.007963708874430
 580.000000000000000    0.007972035762734
 590.000000000000000    0.007979675708018
 600.000000000000000    0.007986665987346
 610.000000000000000    0.007993042318820
 620.000000000000000    0.007998837723507
 630.000000000000000    0.008004082954758
 640.000000000000000    0.008008807737300
 650.000000000000000    0.008013038856487
 660.000000000000000    0.008016802641045
 670.000000000000000    0.008020122806469
 680.000000000000000    0.008023022387035
 690.000000000000000    0.008025523185105
 700.000000000000000    0.008027645016376
 710.000000000000000    0.008029407584587
 720.000000000000000    0.008030828558732
 730.000000000000000    0.008031925156532
 740.000000000000000    0.008032713395961
 750.000000000000000    0.008033208957930
 760.000000000000000    0.008033425833788
 770.000000000000000    0.008033378220538
 780.000000000000000    0.008033079156455
 790.000000000000000    0.008032540419869
 800.000000000000000    0.008031774369979
 810.000000000000000    0.008030792009378
 820.000000000000000    0.008029604305751
 830.000000000000000    0.008028220946524
 840.000000000000000    0.008026651504355
 850.000000000000000    0.008024905908166
 860.000000000000000    0.008022991886160
 870.000000000000000    0.008020918768074
 880.000000000000000    0.008018694115301
 890.000000000000000    0.008016325743399
 900.000000000000000    0.008013820976312
 910.000000000000000    0.008011186651466
 920.000000000000000    0.008008429742516
 930.000000000000000    0.008005556671126
 940.000000000000000    0.008002573605234
 950.000000000000000    0.007999486237439
 960.000000000000000    0.007996301010206
 970.000000000000000    0.007993023082832
 980.000000000000000    0.007989657657253
 990.000000000000000    0.007986209930811
